2,Marcher,0.000000,-0.443000,1.774500,1.844000
2,Marcher,9.979492,-1.027700,1.822300,1.666400
2,Marcher,19.991211,-1.508600,2.084500,1.076000
2,Marcher,29.970703,-2.074400,2.740800,0.457500
2,Marcher,39.997070,-2.153300,3.524100,0.182100
2,Marcher,49.992188,-1.804600,4.341800,-0.496000
2,Marcher,59.973633,-1.156700,4.667700,-0.932500
2,Marcher,69.983398,-0.410700,4.110700,-1.356900
2,Marcher,79.996094,-0.082000,3.079100,-2.041600
2,Marcher,89.975586,0.037300,1.793900,-2.276500
2,Marcher,99.984375,-0.063300,0.518700,-2.450900
2,Marcher,109.997070,-0.304100,-0.645700,-2.478100
2,Marcher,119.976563,-0.392400,-1.543600,-2.303300
2,Marcher,129.989258,-0.125500,-1.922700,-2.203500
2,Marcher,140.000000,0.142300,-1.751500,-2.063600
2,Marcher,149.980469,0.591200,-1.234900,-1.753500
2,Marcher,160.006836,1.199000,-0.480800,-1.399900
2,Marcher,170.001953,1.837000,0.501600,-0.919700
2,Marcher,179.981445,2.515400,1.371100,-0.212700
2,Marcher,189.993164,3.136800,1.802500,0.252500
2,Marcher,199.972656,3.425000,1.941400,0.137900
2,Marcher,209.983398,3.106800,1.853900,-0.311200
2,Marcher,219.994141,2.386900,1.635600,-0.772000
2,Marcher,229.973633,1.458500,1.490500,-0.913500
2,Marcher,239.986328,0.515800,1.411200,-0.709800
2,Marcher,249.997070,-0.343700,1.450900,-0.444000
2,Marcher,259.974609,-1.025200,1.512300,-0.290500
2,Marcher,269.986328,-1.580300,1.546800,-0.167200
2,Marcher,280.014648,-1.886200,1.388200,-0.019600
2,Marcher,289.978516,-2.068500,1.093500,0.153200
2,Marcher,299.990234,-1.673400,0.163400,0.797600
2,Marcher,310.000977,-1.228400,-0.207300,1.004500
2,Marcher,319.980469,-1.152200,-0.589300,1.024400
2,Marcher,329.991211,-1.168900,-0.922800,1.022000
2,Marcher,339.971680,-1.063800,-1.118600,0.957200
2,Marcher,349.983398,-1.114700,-1.245000,0.815900
2,Marcher,359.994141,-1.227900,-1.468700,0.692100
2,Marcher,369.974609,-1.207300,-1.642700,0.593500
2,Marcher,379.984375,-1.421500,-1.611700,0.544100
