2,Sauter,0.000000,-1.121700,-9.876699,0.765300
2,Sauter,10.015625,-0.820300,-5.990000,2.238100
2,Sauter,19.984375,-0.302500,-2.836300,4.330700
2,Sauter,30.000000,0.053000,-0.256200,5.937700
2,Sauter,39.984375,0.374300,1.318100,6.723800
2,Sauter,50.000000,0.519500,1.377200,7.007600
2,Sauter,60.000000,0.482300,0.199900,7.054600
2,Sauter,69.984375,0.414800,-1.066900,7.472900
2,Sauter,79.984375,0.451500,-1.854200,8.914300
2,Sauter,90.000000,0.559300,-2.081500,10.737200
2,Sauter,100.000000,0.907700,-2.300000,11.338600
2,Sauter,110.000000,1.094000,-2.579600,10.726200
2,Sauter,120.015625,0.813100,-1.890000,9.263599
2,Sauter,130.000000,0.311100,-0.461200,7.789400
2,Sauter,140.000000,-0.099400,1.851000,6.718300
2,Sauter,150.015625,-0.165500,4.124700,6.007600
2,Sauter,160.000000,-0.081800,6.082300,5.570500
2,Sauter,170.015625,0.255000,7.605400,5.194700
2,Sauter,180.015625,0.750800,8.535000,4.974400
2,Sauter,190.000000,1.470400,8.817900,5.061200
2,Sauter,200.000000,3.035100,8.224299,5.905100
2,Sauter,209.984375,4.626000,4.215900,7.548800
2,Sauter,219.984375,4.485200,-4.563100,5.951400
2,Sauter,230.000000,2.771000,-8.360600,2.225200
2,Sauter,239.984375,1.864000,-9.568100,0.363000
2,Sauter,249.984375,1.252700,-10.256400,-0.494500
2,Sauter,260.015625,0.887200,-10.964300,-0.930400
2,Sauter,270.000000,0.984000,-11.455500,-0.691400
2,Sauter,280.000000,2.517300,-8.296599,3.619700
2,Sauter,290.031250,2.207200,2.600200,4.454700
2,Sauter,300.000000,1.503400,5.875800,0.783500
2,Sauter,310.000000,0.685100,7.758600,-2.102500
2,Sauter,320.015625,1.204200,9.349500,-2.361500
2,Sauter,330.000000,1.727500,12.515599,1.171000
2,Sauter,340.000000,0.531100,19.461399,7.525700
2,Sauter,349.984375,-0.702000,33.250000,8.410300
2,Sauter,360.000000,-0.763500,46.382599,3.153500
2,Sauter,370.000000,1.491700,44.187199,0.627200
2,Sauter,379.984375,3.566500,33.469601,-0.023700
2,Sauter,389.984375,4.221900,24.034599,-3.488200
2,Sauter,400.000000,4.454700,16.874800,-3.984300
2,Sauter,410.000000,3.508000,12.333400,-1.754500
2,Sauter,420.000000,1.309000,10.695200,0.409700
2,Sauter,430.000000,-1.098500,10.480400,1.857600
2,Sauter,440.000000,-2.428200,10.656899,2.318000
2,Sauter,450.000000,-2.076300,10.369900,1.637900
2,Sauter,460.015625,-1.769600,10.455100,0.066800
2,Sauter,470.000000,-1.930200,11.428699,-1.290100
2,Sauter,480.000000,-2.050600,12.735900,-1.599200
2,Sauter,490.015625,-1.279000,13.365200,-1.377900
2,Sauter,500.000000,0.154800,12.553599,-1.272700
2,Sauter,510.000000,1.683200,10.399099,-1.038300
2,Sauter,519.984375,2.717800,7.791000,-0.360000
2,Sauter,530.015625,2.962000,2.747100,0.848000
2,Sauter,540.000000,2.335400,0.518200,0.769100
2,Sauter,549.984375,1.432100,-1.420100,0.412300
2,Sauter,560.000000,0.357500,-3.146000,-0.041900
2,Sauter,570.000000,-0.322300,-4.821200,-0.353100
2,Sauter,580.000000,-0.730400,-6.293200,-0.277100
2,Sauter,590.000000,-1.091300,-7.517800,-0.099800
2,Sauter,600.015625,-1.334300,-8.418400,0.146100
2,Sauter,610.000000,-1.296600,-9.071700,0.168500
2,Sauter,620.000000,-0.971500,-9.440400,-0.090400
2,Sauter,630.015625,-0.698000,-9.377600,-0.471400
2,Sauter,640.000000,-0.249700,-9.072599,-0.907500
2,Sauter,650.015625,0.110700,-8.418700,-1.221300
2,Sauter,659.984375,0.560900,-7.540500,-1.190500
2,Sauter,670.000000,0.764500,-6.486700,-0.585500
2,Sauter,680.000000,0.570100,-5.426000,0.224900
2,Sauter,689.984375,0.694700,-4.632600,0.649200
2,Sauter,700.000000,0.441300,-3.461500,0.332200
2,Sauter,710.000000,-0.068500,-2.038700,-0.163500
2,Sauter,719.984375,-0.393700,-0.699000,-0.380800
2,Sauter,730.000000,-0.684100,0.760100,-0.250400
2,Sauter,740.000000,-0.965500,2.423500,0.225900
2,Sauter,749.984375,-1.089400,4.041100,0.852700
2,Sauter,760.015625,-0.998300,5.244300,1.455800
2,Sauter,770.031250,-0.713300,5.653600,1.919100
2,Sauter,780.000000,-0.322200,5.434400,2.303400
2,Sauter,790.000000,-0.037900,4.760100,2.569500
2,Sauter,800.015625,0.070000,3.884600,2.747500
2,Sauter,810.000000,-0.063200,3.095400,2.695400
2,Sauter,820.000000,-0.292000,2.386100,2.594000
2,Sauter,829.984375,-0.550500,1.613800,2.477200
2,Sauter,840.000000,-0.758500,0.866200,2.347300
2,Sauter,850.000000,-0.835800,0.241300,2.130100
2,Sauter,859.984375,-0.765100,-0.321500,1.856900
2,Sauter,870.000000,-0.541700,-1.057900,1.294000
2,Sauter,880.000000,-0.318300,-1.381000,0.888300
2,Sauter,890.000000,-0.108000,-1.614300,0.456300
2,Sauter,900.000000,0.018800,-1.650000,0.136600
2,Sauter,910.000000,0.164100,-1.585700,-0.102100
2,Sauter,920.000000,0.216300,-1.224700,-0.471100
2,Sauter,930.015625,0.299400,-0.999900,-0.497500
2,Sauter,940.015625,0.360900,-1.000100,-0.370600
2,Sauter,950.000000,0.303100,-0.883000,-0.491600
2,Sauter,960.000000,0.158400,-0.648900,-0.526300
2,Sauter,969.984375,0.022200,-0.463800,-0.533800
2,Sauter,980.000000,-0.047000,-0.278300,-0.607400
2,Sauter,990.000000,-0.128400,-0.013800,-0.685000
2,Sauter,999.984375,-0.181000,0.142900,-0.579700
2,Sauter,1010.015625,-0.202200,0.260800,-0.315100
2,Sauter,1020.000000,-0.151700,0.290600,-0.126900
2,Sauter,1029.984375,-0.170700,0.369800,-0.041700
2,Sauter,1040.000000,-0.145700,0.410100,-0.076000
2,Sauter,1050.000000,-0.092700,0.431000,-0.009100
2,Sauter,1059.984375,0.035800,0.363300,0.184600
2,Sauter,1070.015625,0.176700,0.334200,0.263100
2,Sauter,1080.015625,0.327400,0.235700,0.464600
2,Sauter,1090.000000,0.376300,0.127000,0.697700
2,Sauter,1100.015625,0.323700,0.086700,0.862100
2,Sauter,1109.984375,0.302400,0.007300,0.901000
2,Sauter,1120.000000,0.270200,0.055300,0.815600
2,Sauter,1130.031250,0.237900,0.083700,0.786800
2,Sauter,1139.984375,0.148600,0.131900,0.651100
2,Sauter,1150.000000,0.048500,0.199800,0.605500
2,Sauter,1160.000000,0.061200,0.179600,0.583100
2,Sauter,1169.984375,0.018400,0.208500,0.557500
2,Sauter,1180.000000,-0.066600,0.228200,0.503200
2,Sauter,1190.000000,-0.014400,0.179400,0.417500
2,Sauter,1199.984375,0.023600,0.140700,0.424500
2,Sauter,1210.000000,0.167600,0.092100,0.373700
2,Sauter,1220.000000,0.206100,0.073000,0.297200
2,Sauter,1229.984375,0.211500,0.063800,0.268500
2,Sauter,1240.015625,0.212900,0.054800,0.190700
2,Sauter,1250.031250,0.202000,0.055600,0.081600
2,Sauter,1260.000000,0.161400,0.046400,0.023800
2,Sauter,1270.015625,0.151200,0.085900,-0.053300
2,Sauter,1279.984375,0.139200,0.164700,-0.059200
2,Sauter,1290.000000,0.136100,0.263300,-0.020700
2,Sauter,1300.015625,0.180400,0.322900,0.044900
2,Sauter,1309.984375,0.160700,0.392300,0.151300
2,Sauter,1320.000000,0.099700,0.432500,0.188300
2,Sauter,1330.000000,0.075800,0.344700,0.088300
2,Sauter,1339.984375,0.046800,0.256700,0.113000
2,Sauter,1350.000000,0.027900,0.188200,0.217600
2,Sauter,1360.000000,0.038800,0.149300,0.328600
2,Sauter,1370.000000,0.040000,0.120800,0.497800
2,Sauter,1380.000000,0.059600,0.102400,0.621500
2,Sauter,1390.000000,0.084800,0.055100,0.669000
2,Sauter,1399.984375,0.086100,0.037200,0.628100
2,Sauter,1410.015625,0.040400,0.068400,0.541300
2,Sauter,1419.984375,-0.043400,0.138200,0.326200
2,Sauter,1430.000000,-0.014900,0.158800,0.212900
2,Sauter,1440.015625,-0.033600,0.208800,0.158700
2,Sauter,1449.984375,-0.107300,0.239000,0.108600
2,Sauter,1460.000000,-0.106500,0.230200,0.163800
2,Sauter,1470.015625,-0.094400,0.231600,0.290600
2,Sauter,1479.984375,-0.025300,0.213900,0.431200
2,Sauter,1490.015625,0.022800,0.196400,0.422900
2,Sauter,1500.015625,0.060100,0.188800,0.316900
2,Sauter,1509.984375,0.132800,0.190700,0.137500
2,Sauter,1520.000000,0.221700,0.192400,-0.009800
2,Sauter,1530.000000,0.335400,0.203300,-0.218100
2,Sauter,1539.984375,0.454300,0.242800,-0.407200
2,Sauter,1550.000000,0.391400,0.340700,-0.463000
2,Sauter,1560.000000,0.292800,0.398900,-0.464500
2,Sauter,1570.000000,0.233300,0.310300,-0.322400
2,Sauter,1580.015625,0.128000,0.359400,-0.292200
2,Sauter,1589.984375,0.053600,0.349800,-0.177000
2,Sauter,1600.000000,0.009400,0.261300,-0.231800
2,Sauter,1610.031250,-0.013900,0.240500,-0.383500
2,Sauter,1619.984375,0.038700,0.160300,-0.361300
2,Sauter,1630.000000,0.061600,0.197000,-0.446300
2,Sauter,1640.015625,0.046800,0.213900,-0.401000
2,Sauter,1649.984375,0.051700,0.241100,-0.290300
2,Sauter,1660.000000,-0.011100,0.317600,-0.250800
2,Sauter,1670.015625,-0.122000,0.374800,-0.294900
2,Sauter,1679.984375,-0.293000,0.432100,-0.340000
2,Sauter,1690.000000,-0.485800,0.509100,-0.280200
2,Sauter,1700.000000,-0.560200,0.449100,-0.176600
2,Sauter,1709.984375,-0.565300,0.251400,-0.338200
2,Sauter,1720.000000,-0.748400,0.357100,-0.448800
2,Sauter,1730.000000,-0.468300,0.355400,-0.104300
2,Sauter,1740.000000,-0.573600,0.569000,-0.383400
2,Sauter,1750.015625,-0.634800,0.851800,-0.190800
2,Sauter,1759.984375,-0.510600,0.762700,0.055300
2,Sauter,1770.000000,-0.574900,0.252100,-0.042800
2,Sauter,1780.015625,-0.404100,-0.365600,0.118900
2,Sauter,1789.984375,-0.233000,-0.610600,-0.100500
2,Sauter,1800.000000,0.091200,-0.473200,-0.115500
2,Sauter,1810.015625,0.079700,-0.149500,-0.101400
2,Sauter,1819.984375,-0.008000,0.056200,-0.223300
2,Sauter,1830.000000,-0.161600,0.428400,-0.470200
2,Sauter,1840.015625,-0.254700,0.692700,-0.456500
2,Sauter,1850.000000,-0.288500,0.869100,-0.387500
2,Sauter,1860.000000,-0.264500,0.928100,-0.336100
2,Sauter,1870.000000,-0.181800,0.869500,-0.229400
2,Sauter,1880.000000,-0.090800,0.772000,-0.140200
2,Sauter,1890.015625,-0.002700,0.674500,0.134600
2,Sauter,1899.984375,0.328800,0.174700,0.184800
2,Sauter,1910.000000,0.438400,0.135500,0.195600
2,Sauter,1920.015625,0.502200,0.066700,0.241000
2,Sauter,1929.984375,0.556700,-0.041400,0.291100
2,Sauter,1940.000000,0.487600,-0.130200,0.246100
2,Sauter,1950.015625,0.426200,-0.150500,0.168300
2,Sauter,1959.984375,0.337000,-0.121500,0.105300
2,Sauter,1970.015625,0.261300,-0.073100,0.001100
2,Sauter,1980.015625,0.225900,-0.014700,0.035600
2,Sauter,1989.984375,0.224100,0.043700,0.018400
2,Sauter,2000.000000,0.180400,0.209800,-0.161800
2,Sauter,2010.015625,0.103500,0.258300,-0.099700
2,Sauter,2019.984375,0.099900,0.326300,-0.194400
2,Sauter,2030.000000,0.063000,0.374600,-0.353700
2,Sauter,2039.968750,0.051000,0.305600,-0.288400
2,Sauter,2050.000000,0.069900,0.256300,-0.282500
2,Sauter,2060.000000,0.049400,0.167900,-0.229000
2,Sauter,2069.984375,0.016200,0.108900,-0.201400
2,Sauter,2080.000000,-0.050800,0.099100,-0.157000
2,Sauter,2090.031250,-0.091900,0.089200,-0.190900
2,Sauter,2099.984375,-0.143500,-0.038200,-0.118600
2,Sauter,2110.000000,-0.155900,-0.244100,-0.048500
2,Sauter,2120.015625,-0.128400,-0.195100,-0.043800
2,Sauter,2129.984375,-0.118800,-0.038100,0.104800
2,Sauter,2140.000000,-0.107200,0.089200,0.088700
2,Sauter,2150.015625,-0.149700,0.246000,-0.103100
2,Sauter,2159.984375,-0.091700,0.343900,-0.116800
2,Sauter,2170.000000,-0.033000,0.471300,-0.042600
2,Sauter,2180.015625,-0.002000,0.765400,0.003300
2,Sauter,2189.984375,0.007300,0.922300,0.037100
2,Sauter,2200.000000,-0.097900,0.696700,0.038600
2,Sauter,2210.015625,-0.172900,0.432100,0.066400
2,Sauter,2220.000000,-0.199200,0.255700,0.061200
2,Sauter,2230.015625,-0.215400,0.187200,0.133000
2,Sauter,2239.984375,-0.144700,0.040200,0.305300
2,Sauter,2250.000000,-0.076900,0.001200,0.180700
2,Sauter,2260.015625,-0.070200,0.011100,0.034300
